Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Cuba,CUB,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,67,62,57,55,53,53,48,48,50,50,52,48,49,50,48,47,44,42,..,..,..,..
Cuba,CUB,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,46,44,41,41,40,41,38,38,40,40,41,38,39,40,39,38,37,36,..,..,..,..
Cuba,CUB,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,48,49,49,41,39,45,47,43,35,53,45,33,39,39,45,40,33,42,40,37,48,43,28,45,49,44,43,33,39,35,43,41,38,..,..,..,..
Cuba,CUB,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0757962525970098,0.0704474463966986,0.0651655002991248,0.0627512274876831,0.0600836249797689,0.0602721753752241,0.0543718632168335,0.0552564508474012,0.0572431434906077,0.0582105043505374,0.0603606003287791,0.0571250636017861,0.0590976385219864,0.0604199958631995,0.059547435745634,0.0585978022948544,0.0566617910292737,0.0550676619572593,..,..,..,..
Cuba,CUB,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1300,1400,1500,1600,1700,1700,1800,1800,1700,1700,1700,1800,1700,1700,1700,1700,1800,1800,..,..,..,..
Curacao,CUW,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Curacao,CUW,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Curacao,CUW,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Curacao,CUW,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Curacao,CUW,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cyprus,CYP,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,..,..,..,..
Cyprus,CYP,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14,9,10,9,9,12,9,8,9,8,8,8,7,6,8,7,6,6,..,..,..,..
Cyprus,CYP,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0,8,0,8,0,8,0,0,8,16,0,0,..,..,..,..,..
Cyprus,CYP,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0254833939295488,0.0148453281656405,0.0159349928383538,0.0151053892331924,0.0147912756458795,0.0197970438627123,0.0144875502388353,0.0130842005886651,0.0132060166900202,0.0123437335840964,0.0113574344863296,0.0118487150695359,0.010195387290073,0.00922334103098344,0.0114149280765075,0.00961836626861931,0.00935512521041083,0.00905290984949018,..,..,..,..
Cyprus,CYP,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3900,6700,6300,6600,6800,5100,6900,7600,7600,8100,8800,8400,9800,10800,8800,10400,10700,11000,..,..,..,..
Czechia,CZE,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,6,6,6,5,6,5,5,5,5,5,5,5,4,4,4,4,4,..,..,..,..
Czechia,CZE,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7,7,6,6,5,5,5,5,5,4,4,4,4,4,4,4,4,3,..,..,..,..
Czechia,CZE,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15,9,10,9,9,14,10,12,6,2,5,2,6,7,6,3,3,4,4,3,8,3,6,3,3,2,5,1,4,2,1,..,..,..,..,..
Czechia,CZE,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.00802985639204333,0.00788825208228696,0.00759410642989752,0.00770793063722771,0.00747739919539134,0.00766484110331712,0.0072783216109484,0.00689290855351459,0.00692005604975647,0.00688511381281009,0.00644300931965413,0.00648704847956272,0.00629041885741901,0.00598466869355658,0.00578876027864847,0.00574872238672864,0.00602771993664055,0.00557933123674574,..,..,..,..
Czechia,CZE,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12500,12700,13200,13000,13400,13000,13700,14500,14500,14500,15500,15400,15900,16700,17300,17400,16600,17900,..,..,..,..
Denmark,DNK,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5,5,5,5,5,4,4,4,4,4,3,3,3,3,3,2,2,2,..,..,..,..
Denmark,DNK,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8,8,8,7,7,6,6,6,6,6,5,5,5,4,4,4,4,4,..,..,..,..
Denmark,DNK,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10,6,7,3,6,0,3,..,..,..,..,..,3,6,6,0,3,0,2,3,0,..,..,..,..,..,..
Denmark,DNK,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0138342807841254,0.0138034921720987,0.0148062795792586,0.0131092551036614,0.0127050204830831,0.0115892203868727,0.0110114604083744,0.0112426062782495,0.0106660621639485,0.00998787649965074,0.00923352659734117,0.00862106144052215,0.00777971295891839,0.00711088798155774,0.00716713204297918,0.00671367808414729,0.00674906567016333,0.00617901992240079,..,..,..,..
Denmark,DNK,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7200,7200,6800,7600,7900,8600,9100,8900,9400,10000,10800,11600,12900,14100,14000,14900,14800,16200,..,..,..,..
Djibouti,DJI,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,110,110,110,100,95,87,79,73,69,64,60,58,55,54,54,52,51,51,..,..,..,..
Djibouti,DJI,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,507,490,470,449,426,393,361,335,320,299,283,272,262,256,256,247,246,248,..,..,..,..
Djibouti,DJI,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Djibouti,DJI,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.10017854282442,1.96949928688299,1.82809115759336,1.69332497972588,1.55708544511631,1.39889039650047,1.24981075905318,1.1354807674779,1.06294640926779,0.977412700033406,0.907131246023364,0.856879274924433,0.810651355845537,0.776412106522234,0.760069271531765,0.718074617655636,0.701171773071351,0.69122492581714,..,..,..,..
Djibouti,DJI,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,48,51,55,59,64,71,80,88,94,100,110,120,120,130,130,140,140,140,..,..,..,..
Dominica,DMA,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Dominica,DMA,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Dominica,DMA,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Dominica,DMA,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Dominica,DMA,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Dominican Republic,DOM,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,170,160,160,160,170,170,180,190,190,200,200,200,200,200,200,200,200,200,..,..,..,..
Dominican Republic,DOM,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80,75,75,76,81,83,86,90,92,95,96,95,94,94,94,94,94,95,..,..,..,..
Dominican Republic,DOM,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,122,55,55,76,71,80,95,84,76,96,110,95,95,90,93,..,94,..,97,..,..,..
Dominican Republic,DOM,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.255989400890732,0.237209302984077,0.230738931579636,0.231899107807404,0.244111936600857,0.245522769095612,0.249873264118002,0.256860566183294,0.261708234732724,0.266532127248324,0.265176541392342,0.260389390309623,0.255553192753832,0.253036783193031,0.251362836811099,0.248942636302168,0.246681985086812,0.246603600559816,..,..,..,..
Dominican Republic,DOM,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,390,420,430,430,410,410,400,390,380,380,380,380,390,400,400,400,410,410,..,..,..,..
Ecuador,ECU,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,390,380,350,320,300,300,290,270,260,260,250,250,230,220,220,210,200,200,..,..,..,..
Ecuador,ECU,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,122,117,110,100,94,94,90,85,82,80,78,76,71,67,65,63,61,59,..,..,..,..
Ecuador,ECU,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,135,110,118,109,112,100,102,108,110,75,53,60,50,46,64,72,58,46,43,40,45,42,55,..,66,82,80,96,81,61,66,62,50,57,..,..,..
Ecuador,ECU,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.412390391377394,0.385989659872012,0.355532507439048,0.317637593523578,0.293412077855482,0.286274878212817,0.267943659676123,0.250149954775042,0.237064154299036,0.229257191806224,0.220653649168143,0.213617025804393,0.19581740145387,0.184585574638571,0.177193680084258,0.170956178401222,0.162803768806224,0.155141170704865,..,..,..,..
Ecuador,ECU,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,240,260,280,310,340,350,370,400,420,440,450,470,510,540,560,580,610,640,..,..,..,..
"Egypt, Arab Rep.",EGY,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1100,1100,1100,1000,990,970,960,930,940,970,1000,990,1000,1000,990,1000,980,960,..,..,..,..
"Egypt, Arab Rep.",EGY,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,64,63,60,57,54,52,50,47,45,45,45,42,42,40,39,39,38,37,..,..,..,..
"Egypt, Arab Rep.",EGY,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,64,..,..,..,39,38,138,..,..,..,..,..,..,27,28,35,38,29,30,31,28,21,26,23,23,21,19,19,15,..,..,..,..,..,..
"Egypt, Arab Rep.",EGY,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.234262880032978,0.225235694743187,0.20944843891796,0.194995197147924,0.180067708247992,0.172660666934588,0.165927851421266,0.15853985011087,0.157130308163846,0.159076316186438,0.163322513685909,0.155775170948265,0.158827946701003,0.152558630710998,0.148931859410101,0.148696683358401,0.142537775633345,0.137219817313761,..,..,..,..
"Egypt, Arab Rep.",EGY,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,430,440,480,510,560,580,600,630,640,630,610,640,630,660,670,670,700,730,..,..,..,..
El Salvador,SLV,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,110,110,93,88,84,80,76,73,71,69,66,64,62,60,59,57,56,54,..,..,..,..
El Salvador,SLV,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,73,75,68,66,64,62,60,58,57,57,54,53,52,50,49,48,47,46,..,..,..,..
El Salvador,SLV,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,33,45,29,37,..,33,26,27,26,15,21,20,22,19,16,18,17,14,15,11,14,13,14,..,..,..,..,..,..,..,..,..
El Salvador,SLV,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.241689500892577,0.237235804431568,0.206634323125701,0.193675342665054,0.182172639724391,0.173236790371042,0.162420696765376,0.154265823980249,0.147353109087215,0.142808432461909,0.134443556991181,0.128909467043463,0.123545302430489,0.118473401283887,0.114150581222287,0.110496704618855,0.107071373618177,0.103712092188749,..,..,..,..
El Salvador,SLV,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,410,420,480,520,550,580,620,650,680,700,740,780,810,840,880,910,930,960,..,..,..,..
Equatorial Guinea,GNQ,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,110,110,110,100,100,100,100,100,110,110,110,110,120,120,120,120,130,130,..,..,..,..
Equatorial Guinea,GNQ,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,454,421,392,370,357,344,331,322,314,310,308,308,305,300,295,296,301,301,..,..,..,..
Equatorial Guinea,GNQ,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,380,..,..,..,..,..,..,..,..,..,..
Equatorial Guinea,GNQ,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.66019218858263,2.45724675666879,2.28119859998175,2.14885241382798,2.06192404980207,1.98308472007934,1.89227688308825,1.8281129759564,1.77192632445556,1.72689437551049,1.69053410576264,1.66552347331981,1.62635801183303,1.57984596081417,1.5409587409742,1.52686474821808,1.52794929996518,1.50331932572322,..,..,..,..
Equatorial Guinea,GNQ,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,38,41,44,47,48,50,53,55,56,58,59,60,61,63,65,65,65,67,..,..,..,..
Eritrea,ERI,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,990,960,970,970,910,820,750,700,680,660,650,630,610,600,580,560,530,510,..,..,..,..
Eritrea,ERI,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1280,1180,1130,1060,938,804,705,635,605,583,567,558,549,540,530,518,498,480,..,..,..,..
Eritrea,ERI,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1763,..,..,..,..,..,..,..,1037,..,..,..,..,..,..,758,..,..,..,..,..,..,..,..,..,..,..
Eritrea,ERI,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.06229799168906,5.91110158328334,5.51470583041491,5.07256747881207,4.44409118263131,3.79651908823174,3.39229014122826,3.09481919279031,2.96018705122281,2.84783702537133,2.74386756728139,2.69378943214426,2.63697720585252,2.57414739640575,2.5100418260249,2.43354958926733,2.28285222577629,2.15629001650489,..,..,..,..
Eritrea,ERI,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16,17,18,20,23,26,29,32,34,35,36,37,38,39,40,41,44,46,..,..,..,..
Estonia,EST,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4,3,3,3,3,3,2,3,2,2,2,2,2,1,2,1,1,1,..,..,..,..
Estonia,EST,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29,27,25,20,18,18,16,17,14,14,11,13,12,10,11,10,11,9,..,..,..,..
Estonia,EST,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,46,29,42,26,45,34,31,22,30,52,49,0,15,16,16,39,8,8,29,28,14,7,0,0,0,7,7,7,7,0,0,14,..,..,..,..,..
Estonia,EST,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0367595862988331,0.0348355674920146,0.0326354751348166,0.0280755737606471,0.0254800540253863,0.0264248128793844,0.0243297845190828,0.0264960424437846,0.0231676674337293,0.0225578304101341,0.0184192500493748,0.021836330495103,0.0199423807693562,0.017165649330009,0.017767493000275,0.017402761674348,0.0175630747638952,0.0145549661895098,..,..,..,..
Estonia,EST,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2700,2900,3100,3600,3900,3800,4100,3800,4300,4400,5400,4600,5000,5800,5600,5700,5700,6900,..,..,..,..
Eswatini,SWZ,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,170,170,170,180,180,180,170,160,160,150,150,140,140,130,130,130,130,130,..,..,..,..
